0.13853066	0.1244793	0.30539975	0.07155452	0.04109973	0.42794022	0.34113154	-0.08340945	-0.06477951	0.097228445	-0.054763254	-0.5208143	0.3863187	-0.006342649	-0.4552227	-0.17526393
0.37793645	0.36623558	0.16047297	-0.4752155	0.27554914	-0.029636681	0.030030679	-0.3289132	-0.35481113	-0.11054164	0.008625826	-0.26819134	-0.28220236	-0.08970428	-0.16635002	0.38208878
-0.120612815	-0.34265906	-0.19022529	0.31317446	0.23366164	0.4625153	0.29112008	0.2438284	0.53166306	0.30597207	-0.11651991	-0.38067535	0.42101884	0.25183395	-0.42094624	-0.526516
0.04416409	0.15992996	0.4257341	-0.1450449	-0.42826584	-0.20008804	0.54254884	-0.38622534	-0.3094232	0.42472222	0.47800124	-0.26301306	0.6165308	0.14888164	0.27218315	0.10557634
-0.37234485	-0.25477514	0.41259	0.30643892	-0.51796913	-0.037787728	-0.12402347	0.24694715	0.089409895	-0.45591247	-0.28353322	0.057577107	0.1324771	-0.49947438	0.0051216544	-0.14851364
0.10697427	0.07160345	0.1305363	-0.1954543	-0.34089935	-0.06322373	0.6904183	-0.35863894	-0.21727416	0.5197619	0.46227184	-0.35182896	0.63592637	0.2953696	0.25428295	-0.004894846
-0.02761483	-0.011540166	0.27268857	-0.07027189	-0.2036001	-0.021989044	0.24362876	-0.090739734	-0.0766285	0.04838307	0.06636186	-0.13800193	0.17149836	-0.061729576	0.08281981	0.061145302
0.046850536	-0.31367472	-0.44584793	-0.19878955	0.21426108	0.13269526	-0.13836573	0.065303385	0.41124374	0.20668425	0.0764961	0.24279201	-0.3899602	0.2071741	0.38559768	-0.1593639
-0.012237436	0.10053105	0.34312925	0.07996043	-0.032004572	0.1164663	-0.14613679	0.13958299	-0.14774445	-0.36294618	-0.30466107	-0.1260701	0.009232738	-0.36371613	-0.21842638	0.077672064
0.33498916	0.08261213	-0.26352364	-0.4432167	0.26416057	0.1335442	0.23676252	-0.3567515	0.04272281	0.31050545	0.36060914	-0.01948701	-0.12608255	0.30310524	0.17277448	0.061882906
0.077239655	-0.085997164	-0.30476707	-0.2198812	0.21794534	0.13313809	-0.15834585	-0.052076925	0.2465332	0.116676375	0.019973984	0.10962911	-0.2943677	0.14722548	0.19079229	-0.06371016
0.25567672	0.17025393	0.107951365	-0.07434353	0.31312668	0.25248075	-0.24925655	0.08775442	-0.12294438	-0.37260482	-0.44081765	-0.1744696	-0.31215873	-0.26697943	-0.33696967	0.16845481
-0.41656196	-0.42034024	0.29977274	0.4709654	-0.3020692	0.5464717	0.41458714	0.42208928	0.50647074	0.096093215	-0.3482055	-0.47640923	0.5515277	-0.0895993	-0.5777812	-0.564597
-0.013925364	0.15490468	0.6581106	0.18116374	-0.017788632	0.19812186	0.090138555	0.08086914	-0.19823593	-0.32239404	-0.3693574	-0.31643885	0.22551475	-0.30089536	-0.35038307	-0.039193343
-0.19667408	-0.2907811	-0.10223697	0.2784191	0.2242077	0.30451265	-0.23807274	0.43618864	0.36557832	-0.09515656	-0.52189606	0.020205911	-0.18383494	-0.050924655	-0.16632688	-0.21018721
-0.5724076	-0.4533868	0.546158	0.68873096	-0.34083387	0.5949433	0.23249951	0.5720885	0.518637	-0.04618327	-0.37015283	-0.50001335	0.62623465	-0.16747876	-0.64806104	-0.7040665
-0.17291358	-0.08773188	0.19501671	0.20806158	-0.13651142	0.11910517	-0.005473892	0.12371419	0.081153475	-0.15522759	-0.21229674	0.006202587	0.12026655	-0.11944648	-0.08829262	-0.16433553
-0.23148859	-0.40948096	-0.3398668	0.15750521	0.10085724	0.06753238	-0.35126993	0.31321642	0.48678827	-0.05767064	-0.29169384	0.24243566	-0.30170172	0.040217936	0.22767062	-0.14178701
0.29006612	0.36413124	0.51255196	-0.34508052	0.027674908	-0.18415639	-0.070378795	-0.20168409	-0.36020985	-0.4516053	-0.17033288	-0.15922381	-0.21866035	-0.4822905	-0.2344587	0.4538584
0.014373385	0.11612494	0.55541444	-0.021803107	-0.3797668	-0.2098144	0.21557626	-0.22985028	-0.348755	-0.21676545	-0.04252959	-0.06635063	0.23298039	-0.3841212	0.07630683	0.29071796
-0.12468465	0.044717062	0.5254629	0.16730486	-0.45633182	-0.06117266	0.47042307	-0.086555	-0.12678184	0.1326907	0.15088949	-0.31337962	0.6044742	-0.11501363	-0.06980274	-0.028401941
-0.6604965	-0.554718	0.38872546	0.5823274	-0.42166445	0.2233315	0.124146014	0.50687075	0.42391273	-0.11763547	-0.4772535	-0.12855586	0.45782143	-0.2102824	-0.25147894	-0.4137136
-0.014280948	0.11345623	0.32642967	-0.08440052	-0.39632696	-0.33950686	0.25466716	-0.2915216	-0.2590455	0.062772565	0.16158292	0.035017144	0.3279289	-0.077158265	0.31335172	0.29608658
0.6243005	0.20547062	-0.6174094	-0.61007124	0.68232715	0.626363	0.60171044	-0.5285368	0.525012	0.6046871	0.53529406	-0.6027365	0.06580826	0.6996166	-0.52137953	-0.5777888
0.15748532	-0.31770128	-0.34896258	-0.03561689	0.4178868	0.46332705	0.30244443	-0.03922412	0.52549237	0.42377797	0.1677757	-0.27137837	0.23008081	0.45858622	-0.24852464	-0.5749261
-0.040423136	-0.2143586	-0.42032343	-0.01760792	0.035239045	0.007058539	-0.18830927	0.0069587817	0.4506173	0.099358976	0.09655473	0.24772353	-0.36531582	0.09899904	0.38930717	-0.09762651
0.2157582	0.23621953	0.24210724	-0.2665565	0.001293135	-0.09176561	0.06293108	-0.28057402	-0.35148907	-0.122357994	-0.026862917	-0.17596969	-0.009657817	-0.14487384	-0.04349718	0.34005868
-0.07220026	-0.34050316	-0.1938566	-0.0031416786	0.14905697	0.16085295	0.107123636	0.051568095	0.3452253	0.2450581	-0.018714419	-0.050901417	0.061407886	0.22532704	0.022843469	-0.35774156
0.35760632	0.30752617	-0.016172428	-0.18790494	0.57893735	0.44370067	-0.09275548	0.010015729	-0.11237966	-0.042578034	-0.40962476	-0.44874397	-0.22071381	0.025880959	-0.65550965	0.007421217
-0.11330338	-0.33333856	-0.40584746	0.05991781	0.15420456	0.21358682	-0.030547338	0.045027073	0.44300175	0.2977873	0.10365793	0.101702064	-0.11173832	0.27488202	0.23965652	-0.2762167
-0.10999105	-0.12193877	0.1625512	0.0952746	-0.19122826	0.015962748	0.3205838	-0.07155554	0.07515507	0.09611101	0.011035085	-0.17039278	0.35014874	0.001188601	0.04425938	-0.1290666
0.14784585	0.25463355	0.4617859	-0.074377514	0.13039787	0.09512784	-0.080239	-0.072813	-0.29320806	-0.28390953	-0.26392558	-0.25813437	-0.019754754	-0.26208645	-0.24278124	0.2208915
0.24156977	0.20450951	0.17532314	-0.32100475	-0.0392004	-0.067614816	0.090622656	-0.20238638	-0.22512667	-0.104615554	0.05227744	-0.022026615	-0.057346184	-0.086495884	0.06486346	0.2989233
-0.4008827	-0.4631643	-0.26258186	0.26287824	-0.29122034	-0.15293506	-0.51976734	0.491928	0.6014405	-0.31247553	-0.43386486	0.37964648	-0.4532499	-0.29208925	0.39661288	-0.09114876
0.39961568	-0.12345915	-0.66312706	-0.39656866	0.5502807	0.5805448	0.50940543	-0.30921954	0.60164285	0.5900509	0.3932683	-0.47867724	0.1345112	0.6016568	-0.35657227	-0.5410429
-0.22295506	-0.31566378	-0.24488813	0.08084241	-0.21842737	0.018017733	0.28216568	-0.071718715	0.24130672	0.36672446	0.20583624	0.12622827	0.27790463	0.23639314	0.29899406	-0.22502685
-0.2925355	-0.23214096	0.40475225	0.44374555	-0.3008646	0.34992847	0.32087758	0.16014628	0.26686257	0.12715389	-0.069905505	-0.4076537	0.63953865	-0.030780023	-0.37041262	-0.45557597
0.18617737	-0.020038296	-0.3793357	-0.16892833	0.41160348	0.13381669	-0.27491975	0.11183345	0.25418076	-0.09548886	-0.2938932	0.09899704	-0.41359678	0.057906274	0.041005965	0.023850836
0.07089198	-0.05416444	-0.110425614	-0.25254494	-0.10530298	-0.15668963	0.066032745	-0.17492256	0.017625228	0.14079417	0.30647472	0.32090613	-0.19303864	0.14867294	0.5802631	0.17284381
-0.12630875	-0.0783503	0.21817106	0.24576999	0.102482975	0.18222168	-0.35610005	0.37467661	0.08919619	-0.3653277	-0.6078242	0.034473605	-0.18133561	-0.359629	-0.29661286	-0.005987025
0.11449538	-0.3115236	-0.4248351	-0.21632151	0.3066998	0.22918068	0.024556054	-0.07047033	0.49238786	0.29276976	0.15880872	0.015760215	-0.17749268	0.3580189	0.23396371	-0.2876697
-0.26553085	-0.097416885	0.6421752	0.09365882	-0.6448168	-0.29555374	0.3393354	-0.18828094	-0.23810382	-0.122281715	0.12357668	-0.044660613	0.5030297	-0.4206833	0.25244993	0.12842523
-0.2878415	-0.29550472	0.26342964	0.30967113	-0.22968635	-0.10415497	-0.2518758	0.38193944	0.24967422	-0.36236188	-0.3732481	0.21455398	-0.1562439	-0.36364797	0.15940513	0.030308746
0.4596728	0.45778129	0.37551597	-0.3307435	0.37907118	0.23808517	-0.157794	-0.1450338	-0.45034316	-0.46624795	-0.41439575	-0.35748956	-0.18749931	-0.33215383	-0.4334086	0.37024018
0.011525655	-0.0836565	0.11682536	-0.18610072	-0.35605702	-0.15534951	0.58935183	-0.3946505	-0.11440154	0.5348385	0.49615312	-0.17871483	0.5965264	0.32618454	0.42737773	0.015902132
-0.27017927	-0.115634464	0.10679657	-0.03542372	-0.46981353	-0.34453243	-0.14646924	-0.022352608	-0.02160089	-0.2896713	0.026380578	0.29193395	-0.1260784	-0.30934915	0.48336002	0.1671886
-0.47044617	-0.4565575	0.31422973	0.48797882	-0.30397442	0.3750553	0.14538686	0.44854456	0.3882831	-0.20233136	-0.43957356	-0.2742884	0.42817977	-0.33637145	-0.4132641	-0.49273774
0.308882	-0.035000574	-0.4314868	-0.07767522	0.49566138	0.6002426	0.44765866	-0.07067291	0.4223875	0.4806831	0.25333598	-0.45693845	0.2372878	0.44234854	-0.3782683	-0.46929717
0.179784	-0.2732779	-0.5916532	-0.34061137	0.41880357	0.2673229	-0.05818236	-0.05602002	0.46320176	0.262755	0.046176057	0.093920775	-0.36393657	0.32467216	0.16520132	-0.13121313
-0.19053482	-0.24335621	-0.050713256	0.23848733	0.032779206	0.2703933	0.02131902	0.16772322	0.2923825	-0.024378968	-0.21443333	-0.15311006	0.16978252	-0.0113962	-0.14981753	-0.22967465
-0.41613814	-0.2451057	0.3950485	0.14116551	-0.6233984	-0.3635003	0.07029558	-0.02320576	-0.014109168	-0.172532	0.08870098	0.23333877	0.1460059	-0.38425678	0.45633775	0.06952039
0.19065341	0.18240465	0.28759316	-0.05404767	0.23378746	0.25696793	-0.2319543	0.10562992	-0.10233084	-0.35015857	-0.48119813	-0.32604006	-0.12870051	-0.37417504	-0.45134854	0.16249958
0.07192213	0.022260813	0.13660729	-0.03591635	0.074095696	0.060248736	-0.23640673	0.07796872	-0.012539699	-0.2147536	-0.28426605	0.011620754	-0.2159275	-0.16421674	-0.0795183	0.12363687
-0.03147638	0.02593584	0.23339933	0.0794898	-0.19086453	-0.027321821	0.059380237	0.026333714	-0.038590264	-0.07870163	-0.058306254	-0.04741018	0.16065557	-0.13466102	-0.021671075	-0.028481286
0.31922522	0.30901045	0.058002498	-0.29365018	0.25888976	0.10594184	0.05034421	-0.22294848	-0.21995921	-0.06798706	-0.020313483	-0.3099795	-0.18258145	0.036719672	-0.21629584	0.205546
-0.042905737	-0.328855	-0.3260856	0.19742827	0.21370658	0.35367325	0.07328319	0.21234502	0.47084028	0.29439703	-0.07249383	-0.07517847	0.04553342	0.30632475	-0.11642684	-0.38107145
0.589309	-0.10885262	-0.72692597	-0.47555977	0.6959873	0.6962863	0.57736945	-0.37077838	0.6503595	0.64615375	0.533231	-0.60866386	0.1925878	0.6446617	-0.5893956	-0.6790924
0.09253315	0.023085749	-0.023873923	-0.21065839	0.07377743	0.044761613	-0.04922887	-0.054054435	0.004786014	-0.08091644	-0.0082079	-0.016559627	-0.14259055	0.0016413329	0.042788614	0.17920245
-0.44148186	-0.36123216	-0.10873183	0.12570362	-0.54214495	-0.51225203	-0.360831	0.1436296	0.2883328	-0.3968365	-0.22860791	0.52838117	-0.37841594	-0.41059956	0.62335336	0.47751167
0.2508363	0.25540712	0.21041165	-0.31647018	0.12882848	-0.0050480324	0.04901275	-0.23352318	-0.3153515	-0.13558619	-0.029318532	-0.080799244	-0.16562133	-0.053911086	-0.046683844	0.28548697
-0.3813612	-0.38213748	-0.002274504	0.31103465	-0.26211002	-0.10091817	-0.35206425	0.3687472	0.4443988	-0.36337563	-0.32397124	0.25108528	-0.15339375	-0.33216894	0.23051699	-0.13668662
-0.23488966	-0.15309756	0.2800608	0.106711745	-0.38636172	-0.2075565	-0.020647274	0.018540628	-0.024875002	-0.32108986	-0.1747086	0.13549854	0.058273584	-0.36250404	0.12408583	0.12214595
-0.22134057	-0.35662308	-0.0626541	0.32352024	-0.01794926	0.41216266	0.2308192	0.2584813	0.3858717	0.2108823	-0.09851035	-0.2505491	0.33727145	0.15560783	-0.30630398	-0.48619235
0.08335824	-0.10229868	-0.27595246	-0.2663921	0.124531046	-0.0036660312	-0.25352326	-0.08142605	0.24196829	-0.027073033	0.06271768	0.2226316	-0.34026018	0.035236318	0.36001748	0.13506864
0.16882616	0.1478433	0.10621108	-0.17498131	0.06923086	0.027260782	-0.047749404	-0.07413686	-0.114014976	-0.12539071	-0.14177078	-0.12090908	-0.11556352	-0.06150573	-0.07331035	0.12489867
0.30237603	0.31455326	0.21093307	-0.42232585	-0.025235662	-0.10078719	0.08161165	-0.34563047	-0.36865088	-0.026012708	0.1653099	-0.044185024	-0.10332036	-0.011700892	0.1097835	0.3184392
0.12067788	0.19010602	0.2987751	-0.07618253	0.039850246	0.12516761	0.11484131	-0.10737647	-0.2099547	-0.058340777	-0.07838478	-0.371128	0.10596689	-0.11459357	-0.18188564	0.11243744
-0.49763367	-0.46159068	0.16089799	0.45942527	-0.26367405	0.28093234	-0.04678499	0.4791547	0.46617728	-0.043251973	-0.3365399	-0.10338652	0.26912248	-0.1505482	-0.1985875	-0.41067445
-0.30639896	-0.3982927	-0.087204546	0.25872812	-0.0047627334	0.36314076	0.070303984	0.2677632	0.38675678	0.04764038	-0.27911428	-0.13599227	0.23524009	0.090537705	-0.28502503	-0.40984952
0.37069362	0.45240766	0.2260742	-0.483707	0.3239518	-0.006301282	-0.14638932	-0.28542274	-0.349569	-0.38328463	-0.17820254	-0.16677535	-0.34360418	-0.2322447	-0.2269587	0.45175302
0.065515034	0.13103537	0.13973294	-0.08671555	-0.117440544	-0.075925484	-0.09546024	-0.16529635	-0.17942987	-0.151203	-0.04189512	0.0077835103	-0.11335807	-0.21877187	0.10229057	0.1766525
0.1635368	0.0694715	-0.08369914	-0.29258946	0.26797885	-0.20697469	-0.48718408	0.19005792	-0.00031825743	-0.42875767	-0.36494982	0.3240838	-0.52815527	-0.28761756	0.11228761	0.32225373
-0.26100242	-0.22488694	0.15457538	0.22225203	-0.17876585	0.1813345	0.281254	0.03806944	0.23051858	0.22326188	-0.04457575	-0.21886276	0.3697729	0.13960084	-0.070966676	-0.3611103
0.24673577	-0.016982973	-0.34200028	-0.2143681	0.38145182	0.43579018	0.24406871	-0.13480315	0.35165155	0.35081455	0.28236812	-0.1991417	-0.038819037	0.33189243	-0.05033695	-0.3873589
0.32452372	0.35001042	0.09213909	-0.38352308	0.30324647	-0.014733292	-0.28322834	-0.13667879	-0.22578897	-0.3686987	-0.27425143	-0.009451069	-0.42367887	-0.24482398	-0.13942735	0.45136422
0.28923985	0.12377289	-0.1617736	-0.283322	0.2752957	0.2718138	0.39750108	-0.3127206	0.0032902125	0.38884717	0.25367022	-0.3644019	0.07192742	0.30732185	-0.16407661	-0.07639806
0.63857883	0.5431459	0.3808713	-0.555182	0.6107588	0.43971977	-0.3072306	-0.25942078	-0.46789297	-0.45659983	-0.34669906	-0.6160416	-0.49324292	-0.2934018	-0.6912832	0.44815603
0.39085695	-0.25654745	-0.5990945	-0.3634842	0.504313	0.4149835	0.24334282	-0.1707905	0.5736109	0.43391412	0.23673034	-0.16581208	-0.17736068	0.41405964	-0.12749535	-0.40447265
-0.07143667	-0.12348575	0.0030099817	0.06025823	-0.17115898	0.1030383	0.1479147	-0.047544733	0.17874393	0.20743984	-0.01994204	-0.09570309	0.2347418	0.1347653	0.13587677	-0.14097978
0.18533912	0.21974233	0.21732844	-0.089721896	0.11254686	0.25290424	0.2966023	-0.2526081	-0.09973148	0.2765648	0.202615	-0.302784	0.26705316	0.25036293	-0.15297689	-0.06352126
-0.10201333	-0.06355189	0.1998321	0.061255034	-0.18495741	0.1469498	0.38037214	-0.07521331	0.0020330069	0.2664295	0.110821396	-0.30250967	0.57864946	0.101463675	-0.1137837	-0.23175105
0.28810614	0.05733105	-0.3765644	-0.29244834	0.424565	0.34726518	-0.05920004	-0.12836348	0.20335713	0.13910185	0.028854035	-0.037016597	-0.29421422	0.271696	-0.076811336	-0.09209895
0.50396574	0.46366718	-0.058253147	-0.42747995	0.43831062	0.33871853	0.110767275	-0.31201774	-0.30689582	0.091015555	0.06362755	-0.4254949	-0.21026921	0.24872082	-0.36553165	0.17844255
-0.3499668	-0.17787413	0.56164813	0.3507118	-0.33837962	0.06457812	-0.038947128	0.23288348	0.052882865	-0.1933483	-0.2705732	-0.010779999	0.121406324	-0.36411345	-0.07664843	-0.14942874
-0.25308678	-0.13108419	0.27372745	0.27474976	-0.12949274	0.13051832	-0.20507772	0.24713969	0.110793166	-0.42980483	-0.42789832	-0.09080731	0.06292611	-0.3902784	-0.11906111	-0.18900318
0.27767184	0.38361394	0.18678778	-0.2998393	0.25867185	0.05014271	-0.17172319	-0.12075514	-0.33644286	-0.2885127	-0.27831525	-0.14167008	-0.26779836	-0.2862069	-0.26574033	0.3372169
-0.13317533	-0.20684372	-0.19829902	0.07665201	-0.083289914	-0.044515256	-0.18357293	0.15146632	0.24685878	-0.091292806	-0.11908796	0.19801533	-0.16242898	-0.040211357	0.19347927	-0.072017744
-0.441138	-0.36096683	0.42353073	0.35017228	-0.6234611	-0.058105182	0.21371435	0.064035565	0.09639118	-0.08238542	-0.1649489	-0.09581041	0.4392749	-0.31553012	0.08436874	-0.1870537
0.016754895	0.0006545264	0.29947603	-0.26077023	-0.4647574	-0.38310382	0.55440956	-0.3433616	-0.26593593	0.46643066	0.4466569	-0.01982081	0.55853885	0.11502243	0.5442987	0.16128483
-0.02034362	-0.016178096	0.07489764	-0.025256759	0.046168834	0.10083658	-0.19040567	0.10390117	-0.003254701	-0.17591996	-0.31320745	-0.019747986	-0.12012846	-0.13442871	-0.064560525	0.067011505
0.12830408	0.118681006	0.08236509	-0.19967061	0.050613854	-0.0059853983	0.17007288	-0.19090627	-0.1964258	0.14313695	0.16811134	-0.07573363	0.047614843	0.10052607	0.09005172	0.10489199
-0.20943587	-0.19720252	0.012682918	0.1473328	-0.0740242	-0.01105585	-0.07710426	0.16505498	0.17656219	-0.10941976	-0.23706251	0.08417853	-0.07287702	-0.05377723	0.03819126	-0.08208806
-0.15223958	-0.2618697	-0.16133733	-0.020024559	-0.20657551	-0.17145075	0.13020994	-0.056342334	0.18660627	0.17235559	0.14787257	0.15419562	0.087322496	0.16268033	0.3993087	-0.06758636
0.11173061	0.15592287	0.59788924	0.1228128	0.073934674	0.16591477	-0.047196902	0.13793729	-0.22239316	-0.46842644	-0.42281365	-0.3312583	-0.012841648	-0.45785147	-0.45883355	0.053266548
0.036220625	-0.06611967	-0.22625944	-0.10889618	0.114831805	0.24274917	0.21198411	-0.07695451	0.087386206	0.22612807	0.14833805	-0.13151248	0.1281337	0.31443578	0.04178432	-0.21024413
-0.061475713	-0.10529435	-0.15902238	-0.17411396	0.09749957	-0.09306352	-0.3474588	0.11972485	0.1622571	-0.20083815	-0.20646246	0.34108534	-0.40627682	-0.11813147	0.29820785	0.14120731
-0.04505662	-0.37022123	-0.42838567	0.09118115	0.3476045	0.3525997	-0.09139238	0.21096422	0.53144383	0.18488723	-0.08971947	0.0744615	-0.27687186	0.27311152	-0.05098157	-0.36785588
0.17871772	0.15345585	0.35333708	-0.14460221	-0.090808965	-0.0019927872	0.1664271	-0.19631946	-0.24123333	-0.08809807	0.0910963	-0.17433177	0.03648018	-0.10375547	-0.097960114	0.19864395
-0.096867636	0.010085755	0.24401098	0.09088237	-0.06201922	0.0471255	-0.095530756	0.05819376	-0.092850655	-0.26528078	-0.18611348	-0.073717386	0.04002456	-0.19536892	-0.13039373	0.020991385
-0.70552415	-0.64664274	-0.394794	0.4190122	-0.6201247	-0.653542	-0.6877151	0.59803283	0.5838438	-0.7302887	-0.76242054	0.69920313	-0.6958883	-0.7057961	0.7325971	0.3971491
-0.22138047	-0.14692108	0.38642347	0.32141697	-0.18942851	0.32590124	0.32245052	0.11324409	0.11310276	0.080690846	-0.13292305	-0.41598207	0.47139454	-0.10323578	-0.40116543	-0.25150886
-0.47773087	-0.36737025	0.5600601	0.4041941	-0.54015446	0.15545996	0.0823346	0.3671471	0.18756789	-0.23131289	-0.30470082	-0.19177227	0.36658823	-0.46683818	-0.2006677	-0.33365652
-0.07218112	-0.093082644	-0.059213277	-0.0032693057	0.00073976425	0.06870678	0.16868001	-0.06372186	0.13746682	0.19853714	0.083599046	-0.124926664	0.17081638	0.13952607	0.044598266	-0.19201373
0.26717377	-0.06561911	-0.42485544	-0.42954293	0.26112598	0.1450255	0.030337932	-0.16471191	0.36810568	0.26020172	0.1531678	0.09038845	-0.26435888	0.27579746	0.19742332	-0.14687501
-0.30045846	-0.17842019	0.16614369	0.07684929	-0.6135844	-0.3145958	0.044959188	-0.07738968	0.09485591	-0.02765795	0.06818637	0.23192438	0.15193753	-0.08369753	0.53268015	0.058573913
-0.37142906	-0.37088037	-0.013278696	0.40007734	-0.2545875	0.102661245	-0.07754008	0.37106532	0.40305647	-0.09777431	-0.3153702	0.0465999	0.09415288	-0.11107596	0.02660749	-0.3029689
0.48362747	-0.023616223	-0.46847165	-0.39460245	0.43600124	0.4456527	0.37653837	-0.29402584	0.371293	0.50744855	0.39329365	-0.37728053	-0.07502299	0.4698355	-0.26714593	-0.43615785
-0.23016286	-0.30395886	0.13039348	0.38334125	-0.20247696	0.25148866	0.30394444	0.14877698	0.22934519	0.1038323	-0.11742095	-0.28218523	0.43512055	-0.036081184	-0.21897884	-0.37696803
0.088120446	0.26568437	0.40805802	-0.11155187	0.0850054	0.01914973	-0.17189166	-0.002817645	-0.2649549	-0.47889414	-0.3807798	-0.14688179	-0.117766455	-0.42944625	-0.23983699	0.2753348
0.28929147	0.4181178	0.5598246	-0.57589954	-0.60119605	-0.63002783	0.70316786	-0.6469166	-0.55971444	0.55949533	0.7552199	-0.19105305	0.64637077	0.20191224	0.6482948	0.5124316
-0.46401018	-0.43884212	0.4120569	0.49695715	-0.45386013	0.40412465	0.32384416	0.4132413	0.43598646	-0.08053865	-0.3739853	-0.3965706	0.45343873	-0.29900214	-0.41900462	-0.4187327
-0.0079422705	-0.0439714	-0.2601296	-0.21719238	-0.05295376	-0.23520944	-0.30704546	0.045602478	0.08724727	-0.23178798	-0.12163971	0.3213949	-0.37829062	-0.21817255	0.3137626	0.36152175
